1089.17433472284,138.426465524407,1083.15225411602,145.83181691342
1089.57316032274,138.742247777383,1083.54968303042,146.126471830141
1089.97199949542,139.058040777011,1083.94716815325,146.421168419951
1090.3708540627,139.373845965793,1084.34471127878,146.715908013121
1090.76744813586,139.692431327247,1084.74231420109,147.010691939799
1091.16304661506,140.012243329989,1085.1399787139,147.305521529847
1091.55865362689,140.332062230724,1085.5330135837,147.606063412308
1091.9542709742,140.651889486933,1085.90725831712,147.929310741048
1092.34990045352,140.971726550963,1086.28148194165,148.252539837363
1092.74554385625,141.291574871046,1086.65568617413,148.575752184122
1093.14120297026,141.611435892526,1087.02987272911,148.898949262258
1093.53687958128,141.931311059039,1087.40404331871,149.222132550575
1093.93257547432,142.251201813637,1087.77819965227,149.545303525488
1094.328292435,142.571109599859,1088.15246936054,149.868314871242
1094.71779644032,142.898381504426,1088.52674224108,150.19130123958
1095.10674374216,143.226311346081,1088.90100646212,150.514280135023
1095.49569287495,143.554242731447,1089.27526372275,150.837253023844
1095.88464559378,143.88217714028,1089.64951571972,151.160221370277
1096.27360365893,144.210116056713,1090.02376414551,151.483186634885
1096.66256882679,144.538060961597,1090.40304452769,151.800310059018
1097.05154284743,144.866013330444,1090.78603584376,152.113176140023
1097.44052746614,145.193974634758,1091.16905974537,152.426068840192
1097.82952442496,145.52194634328,1091.55211794296,152.738989556793
1098.21748944667,145.85112887907,1091.93521214538,153.051939685777
1098.59930640825,146.187361274339,1092.3183440595,153.364920621503
1098.98111599136,146.52358717204,1092.69928195626,153.680478306468
1099.36291991885,146.859808089338,1093.07245524583,154.004920476747
1099.74471990719,147.196025537778,1093.44563591751,154.329369065132
1100.1265176649,147.532241021903,1093.81882564061,154.653825522951
1100.50831490239,147.868456047913,1094.19202608149,154.978291298963
1100.89011333266,148.204672124297,1094.56523890311,155.30276783897
1101.27191466272,148.540890754265,1094.9384657669,155.627256587436
1101.65372059421,148.877113436311,1095.29769832976,155.967387435176
1102.03240959022,149.216815247005,1095.65688030731,156.307515180403
1102.40488679542,149.563400022234,1096.01603500881,156.647617096553
1102.77734298656,149.90996524416,1096.37516405494,156.987694718313
1103.14977983554,150.256512468492,1096.73426906324,157.327749577436
1103.52219901529,150.603043251855,1097.09335164774,157.66778320231
1103.89460219837,150.949559150535,1097.45757507044,158.002141871814
1104.26699104751,151.296061711694,1097.82384641591,158.334258110781
1104.63936722125,151.642552478569,1098.19012340309,158.666379465355
1105.01173238249,151.989032998466,1098.55640765273,158.998507405163
1105.3840881922,152.335504816897,1098.92270078309,159.330643397564
1105.75703259591,152.681325848427,1099.28900441113,159.662788908724
1106.13068476197,153.026376907891,1099.65446211378,159.995868795704
1106.50433671072,153.371427766684,1100.01775395416,160.331294253724
1106.87799008914,153.716479945718,1100.38105128404,160.666724780173
1107.25164654335,154.0615349651,1100.74435570503,161.002161853807
1107.62530771989,154.406594345342,1101.10766881611,161.337606950949
1107.99897526679,154.751659608328,1101.47099221319,161.673061545108
1108.37265082833,155.096732272479,1101.83432749029,162.008527108027
1108.74633603992,155.441813848018,1102.18995486161,162.352143331453
1109.12003253722,155.786905845407,1102.54360832833,162.697815351111
1109.48543029836,156.140718307725,1102.89724819069,163.043474073436
1109.84481241144,156.500792080463,1103.2508760095,163.389121024022
1110.20416674406,156.860838019275,1103.60449334389,163.734757726806
1110.56349488658,157.220857717575,1103.95810175118,164.080385703961
1110.92279842621,157.580852765644,1104.31373583401,164.423901450791
1111.28207894844,157.940824752007,1104.67364235734,164.763007313247
1111.64133803815,158.300775264612,1105.03356404601,165.102127464571
1112.00057728089,158.660705892037,1105.39350246466,165.441263378963
1112.35979826275,159.02061822345,1105.75345917505,165.780416527944
1112.71900256176,159.380513839889,1106.11343573829,166.119588382381
1113.07814085527,159.740446086614,1106.4734337146,166.458780412325
1113.4372596932,160.100370470377,1106.81364965416,166.818080456731
1113.79636640427,160.460282700073,1107.15235978352,167.178832794941
1114.15546255749,160.820184348239,1107.49103327246,167.539546108291
1114.5145497169,161.18007698242,1107.82967162047,167.900221993842
1114.87362944288,161.539962166505,1108.16827632482,168.260862046321
1115.23270329353,161.89984146208,1108.50684888044,168.621467857912
1115.59177282589,162.259716429673,1108.84557460895,168.981857844062
1115.95083959713,162.619588629951,1109.18439619031,169.342093632758
1116.3081513286,162.981196955777,1109.52319094149,169.702300895551
1116.66240230341,163.34581883398,1109.86196034591,170.062481209615
1117.01664130315,163.710428386548,1110.20070588613,170.422636151208
1117.3708698614,164.075027191931,1110.53942904236,170.782767294107
1117.72508951599,164.439616833002,1110.87569744653,171.145258972258
1118.07930180115,164.804198888891,1111.20385208973,171.515617232507
1118.43350824548,165.168774932972,1111.5319606803,171.885923517356
1118.7877103734,165.53334653426,1111.86002466801,172.256179463011
1119.14190970638,165.897915258791,1112.18804550024,172.626386703014
1119.49610776427,166.262482670909,1112.51602462179,172.996546867962
1119.84330717748,166.633782775925,1112.84396347449,173.366661585125
1120.18901283598,167.006479667077,1113.18023888616,173.728699516837
1120.53469829963,167.37915478664,1113.51652101607,174.090700060692
1120.88036506298,167.751809745872,1113.85278942499,174.452685834213
1121.22601461333,168.124446148186,1114.18904556251,174.814658397815
1121.57164843937,168.497065598506,1114.52529087505,175.176619308571
1121.91726803175,168.869669703856,1114.86152680554,175.538570119745
1122.26287487556,169.242260065283,1115.19866346006,175.899656046672
1122.60847045095,169.614838278506,1115.53609900738,176.260453013543
1122.95342566052,169.987996728781,1115.87353279206,176.621248095739
1123.29547758717,170.363847174347,1116.21096625384,176.982042832682
1123.637513269,170.739679769927,1116.54840083041,177.342838761592
1123.97953417006,171.11549612423,1116.88583795701,177.703637417078
1124.32154175517,171.491297846822,1117.2228829075,178.064807181866
1124.66353748879,171.867086546862,1117.5596572818,178.426235417669
1125.00552282691,172.242863824213,1117.89643666933,178.787669033707
1125.34749922194,172.618631274796,1118.23322249632,179.149109560609
1125.68946813008,172.994390498705,1118.57001618544,179.510558525195
1126.03143100584,173.370143094174,1118.90681915714,179.872017451899
1126.36971650522,173.749232647024,1119.23925519026,180.237471221588
1126.7015733779,174.134128978179,1119.56704195845,180.607143951953
1127.03340274336,174.518993405741,1119.89481839219,180.976805027289
1127.36520601707,174.903827571412,1120.22258588244,181.346456016296
1127.69698461339,175.288633115592,1120.55034581789,181.716098485121
1128.02873994659,175.673411678599,1120.87809958458,182.085733996913
1128.36047343174,176.05816490166,1121.20548384915,182.455690216887
1128.6921864802,176.4428944217,1121.53117637126,182.8271458995
1129.02388049539,176.827601866463,1121.85686162789,183.198593295748
1129.35555688038,177.212288863252,1122.18254099215,183.570033971697
1129.68642144306,177.597660160359,1122.50821583357,183.941469489297
1130.01614204051,177.984005152595,1122.83388752008,184.312901408694
1130.34584447333,178.370328860692,1123.15955741835,184.684331288578
1130.67553012995,178.756632911547,1123.48093752718,185.059518422847
1131.00520039631,179.142918929099,1123.80120705509,185.435655658788
1131.33485665696,179.529188535682,1124.12146542514,185.811779790504
1131.66450029606,179.91544335316,1124.44171398275,186.187892398087
1131.99413269838,180.301685004118,1124.76195407043,186.563995058258
1132.32375524926,180.687915111801,1125.08218702769,186.940089344188
1132.65336932713,181.074135291367,1125.39791446664,187.320050453148
1132.97389356093,181.468143325397,1125.7093690739,187.703647523588
1133.29218967357,181.864001263969,1126.02079965545,188.087215003221
1133.61045473354,182.259820583022,1126.33220752179,188.470754506108
1133.9286900847,182.655602953871,1126.64359398194,188.854267644473
1134.24689706641,183.051350042257,1126.95496034341,189.237756028682
1134.56507701473,183.447063509804,1127.26637292718,189.621166269567
1134.88323126341,183.842745015266,1127.57843046197,190.00399655456
1135.20136114491,184.238396215794,1127.89047350117,190.386809056446
1135.51946799132,184.634018768085,1128.20250334566,190.769605371137
1135.83898752977,185.02841503502,1128.5145212933,191.152387090854
1136.15951447049,185.421936144783,1128.82652863963,191.535155804941
1136.48002802406,185.815440818714,1129.13852667988,191.917913102397
1136.80052951762,186.208930686183,1129.44700438697,192.303571599888
1137.1210202815,186.602407380486,1129.75077212635,192.693091573014
1137.4415016429,186.995872531068,1130.05451577893,193.082580659759
1137.76197492435,187.38932776163,1130.35823661146,193.472040484447
1138.08244144479,187.782774691502,1130.6619358891,193.86147266941
1138.4029025207,188.176214936942,1130.96561487529,194.250878834734
1138.72034685257,188.572103587254,1131.26927483142,194.640260597907
1139.03374988829,188.9712537929,1131.56270961597,195.03790821454
1139.34713541381,189.37038169754,1131.85417261242,195.437069333691
1139.66050472664,189.769488953707,1132.14559456146,195.836174238052
1139.9738591194,190.168577207654,1132.43697668808,196.235224605275
1140.2871998787,190.567648098033,1132.72832021632,196.634222111668
1140.60052829213,190.966703264702,1133.01962636703,197.033168429197
1140.91384564853,191.365744349134,1133.31450701917,197.42918431236
1141.22715323229,191.764772987138,1133.6134234426,197.821930700327
1141.53665635722,192.166801884651,1133.91232220061,198.214653877716
1141.83145051154,192.580431729575,1134.21120452294,198.607355460248
1142.12620001682,192.993998926804,1134.51007163754,199.000037061338
1142.42090610482,193.407505204627,1134.80892477031,199.392700291692
1142.71557000646,193.820952290188,1135.1078147406,199.785307876434
1143.01019295264,194.234341910556,1135.40797849303,200.176895811276
1143.30477617323,194.647675791384,1135.70813481352,200.568474050562
1143.59932089108,195.060955648471,1136.00828492324,200.960044187387
1143.89382832569,195.474183192917,1136.30843004209,201.351607813219
1144.18829969848,195.887360138522,1136.60857138656,201.743166515067
1144.4859520465,196.298011068316,1136.90871017102,202.134721877179
1144.78383764745,196.70842438157,1137.20668767727,202.527934383825
1145.08169776686,197.118802587505,1137.5019705486,202.923200367057
1145.37953362088,197.529147361693,1137.79724409751,203.318453871277
1145.67734642383,197.939460377152,1138.0925095205,203.713696498136
1145.97513738898,198.349743305482,1138.38776801204,204.108929846552
1146.27290772933,198.759997817881,1138.68302076418,204.504155512198
1146.57065865821,199.170225586054,1138.97826896611,204.899375086928
1146.86839138588,199.580428277418,1139.27351400447,205.294590010837
1147.16463331806,199.991713128972,1139.56875689151,205.689802006493
1147.45999750165,200.403614404551,1139.86399878954,206.08501267827
1147.75534240527,200.815488793167,1140.1592408808,206.4802236087
1148.05066922485,201.227337962625,1140.45448434629,206.875436378664
1148.34597915243,201.639163575259,1140.74973036607,207.270652567815
1148.64127337705,202.050967289281,1141.04405125798,207.666560335038
1148.93655308564,202.462750759915,1141.33661075591,208.063772357809
1149.23181946379,202.874515640535,1141.62917068101,208.460984960557
1149.52707369651,203.286263583686,1141.9217321998,208.85819972708
1149.81960249336,203.699979081914,1142.21429647638,209.255418237886
1150.10754716578,204.11700075673,1142.50686467228,209.652642070017
1150.39546901373,204.533989375557,1142.79943794874,210.04987280008
1150.68336919487,204.950946614995,1143.07734456787,210.45773523406
1150.97124886801,205.367874153297,1143.35335109335,210.866921719863
1151.25910919144,205.784773667997,1143.62933350932,211.276072462708
1151.54695131944,206.201646830799,1143.90529292706,211.685189110113
1151.83477640298,206.618495308609,1144.18123045652,212.094273307604
1152.12258559055,207.03532076477,1144.45714720613,212.503326698446
1152.40957777982,207.452695430579,1144.73251094435,212.912730240799
1152.69522560263,207.8709906475,1145.0072828259,213.322510518918
1152.98085691886,208.28926169261,1145.28203518964,213.732261689224
1153.26647286875,208.707510235655,1145.55676913241,214.141985387451
1153.55207459093,209.125737944006,1145.83148574886,214.551683246127
1153.83766321816,209.543946476468,1146.10618613348,214.961356897505
1154.12323988163,209.96213748949,1146.38083650645,215.371032333552
1154.40880571434,210.38031264225,1146.65480758922,215.781150026818
1154.69436184677,210.798473590157,1146.92876441507,216.191246378344
1154.98300310363,211.214479999793,1147.20270806897,216.601323012296
1155.27521536783,211.628018092024,1147.47663963473,217.01138155105
1155.56743424618,212.041565544574,1147.75056019476,217.421423614892
1155.85966087807,212.455123969927,1148.02447082979,217.831450821647
1156.15189640244,212.868694979888,1148.30310974274,218.238224014572
1156.44414195839,213.282280186532,1148.58398531469,218.643474136942
1156.73639868555,213.695881202639,1148.86486746273,219.048733747355
1157.02866772003,214.109499636032,1149.14575727918,219.454004421838
1157.32095019367,214.523137088493,1149.42665585625,219.859287736225
1157.59897657819,214.946412432472,1149.70756428399,220.264585263268
1157.86897991107,215.375053338058,1149.98504450962,220.672209304321
1158.13895885629,215.803655527265,1150.25709855212,221.0834796811
1158.40891448048,216.232220693433,1150.52914886402,221.494744418266
1158.67884784787,216.660750526065,1150.80119650498,221.906005117698
1158.94876002099,217.089246711939,1151.07324253324,222.317263379165
1159.21865206116,217.517710935983,1151.3452880054,222.728520799987
1159.48852502921,217.946144882272,1151.61613139078,223.140572474312
1159.75837998587,218.374550234771,1151.86634780968,223.56619182085
1160.03116558932,218.800995515199,1152.11652974793,223.991752515623
1160.30438163869,219.227135423686,1152.36667820033,224.417256250816
1160.57758873365,219.653261365822,1152.61679416027,224.842704716177
1160.85078793683,220.079374999,1152.86687861805,225.268099596193
1161.12398030937,220.505477978318,1153.11693256182,225.693442571741
1161.3971669092,220.931571953845,1153.37314588395,226.114737560051
1161.67034879172,221.357658571682,1153.63406633787,226.532958578301
1161.94352701031,221.783739474843,1153.89497709453,226.951164053138
1162.21542321557,222.210635218549,1154.15587916377,227.369355603197
1162.47815013902,222.64337368157,1154.41677355374,227.787534844378
1162.740858755,223.076081990299,1154.67766127052,228.205703389333
1163.00355008671,223.508761830038,1154.93598765513,228.625483734937
1163.26622515488,223.941414882057,1155.17781649972,229.055675049966
1163.52888497583,224.374042820314,1155.41961135716,229.485805904948
1163.79153056507,224.806647317468,1155.66137317996,229.915877994357
1164.05416293872,225.239230047181,1155.90310291778,230.345893007536
1164.31678311034,225.671792678891,1156.14480151869,230.775852631004
1164.57804797291,226.105173808855,1156.3864699294,231.205758548863
1164.83694109179,226.539998955147,1156.62935344395,231.634840015924
1165.09581900766,226.974798567162,1156.872751217,232.063540135352
1165.3546827171,227.409574318703,1157.11612429061,232.492196751277
1165.61353321606,227.844327882527,1157.35947360882,232.920811526462
1165.87237150034,228.279060931123,1157.60280011329,233.349386119476
1166.13119856545,228.713775136507,1157.84610474322,233.777922184539
1166.39001540308,229.148472164271,1158.09367749846,234.20380785475
1166.64882300199,229.583153675116,1158.35364639912,234.622132188554
1166.8964624431,230.024579504983,1158.6136233211,235.040469429713
1167.1379619633,230.469653475148,1158.87360924312,235.458821153152
1167.37942912093,230.914667802377,1159.13360514329,235.877188932736
1167.62086485494,231.359624217139,1159.39361199897,236.295574341179
1167.8622701022,231.804524446021,1159.65125364758,236.715400678321
1168.1036457979,232.249370212566,1159.89470314754,237.143708268054
1168.344992876,232.694163238014,1160.1381394421,237.57199262515
1168.58631226957,233.138905241997,1160.38156345708,238.000255378427
1168.82915290291,233.582683618428,1160.62497611616,238.428498152959
1169.08251670316,234.020208849355,1160.86837834135,238.856722570863
1169.33587364857,234.457722242887,1161.11921556259,239.280560635552
1169.58922469644,234.895225452168,1161.38754643309,239.694170133198
1169.84257080451,235.332720131083,1161.6559119815,240.107833083939
1170.09591292881,235.770207930549,1161.92431320038,240.521551017703
1170.34925202318,236.207690497733,1162.19275108185,240.935325463768
1170.60258903979,236.645169476913,1162.46122661751,241.349157950606
1170.85592492954,237.082646510167,1162.72132302728,241.767898353259
1171.109550664,237.519956723413,1162.96973138056,242.193402626018
1171.36339411748,237.95714515962,1163.21814530444,242.618916440813
1171.61724009765,238.394337947485,1163.46656572245,243.044441379533
1171.87108955538,238.831536724658,1163.71499355619,243.469979020815
1172.12494343908,239.26874312457,1163.96366767114,243.895396050691
1172.37880269434,239.705958775802,1164.21695763283,244.318226606572
1172.63266826662,240.143185306668,1164.4702657747,244.741087511601
1172.88654110126,240.580424345341,1164.72359302922,245.163980322398
1173.14042214166,241.017677516587,1164.97694032818,245.586906594458
1173.38035612583,241.462732990662,1165.23030860276,246.009867882255
1173.61712620886,241.90952120698,1165.48300640729,246.433250798933
1173.85388159302,242.356281686353,1165.7183329571,246.866311973897
1174.0906231678,242.803016107249,1165.95365469378,247.299364291485
1174.32735182195,243.249726146737,1166.18897249076,247.732409358991
1174.56406844368,243.696413480901,1166.42428721977,248.165448780655
1174.80077392035,244.143079784188,1166.65959975097,248.598484157789
1175.03746913627,244.589726725306,1166.8949109541,249.031517090927
1175.2743206297,245.036265896044,1167.12269007798,249.468644432203
1175.51565442976,245.480355680433,1167.34349847706,249.909524270667
1175.75698733273,245.924443814044,1167.5642880126,250.350366445018
1175.99832023139,246.368531939719,1167.78505950961,250.791172602502
1176.23965401702,246.812621697566,1168.00581379192,251.231944388038
1176.4809895798,247.25671472562,1168.22655168213,251.672683444093
1176.722327809,247.700812660281,1168.44727400157,252.11339141057
1176.96366959332,248.144917136879,1168.67739600212,252.549066160047
1177.20501582108,248.589029790081,1168.90776246326,252.984608894299
1177.44353058094,249.034650169566,1169.13812908332,253.420151928988
1177.67299796505,249.485037083748,1169.36849670472,253.855696856874
1177.90245559457,249.935404852111,1169.59886616956,254.291245270065
1178.13190431839,250.385755140843,1169.82923831887,254.726798758666
1178.361344985,250.836089615276,1170.05791512067,255.163244240659
1178.59077844132,251.286409937723,1170.27837449997,255.603962618929
1178.82020553284,251.73671776767,1170.4988253395,256.044663925417
1179.04962710386,252.187014762241,1170.71926844749,256.485349775862
1179.27904399771,252.637302576719,1170.93970463107,256.92602178376
1179.50864587663,253.087486081678,1171.16013469615,257.366681560239
1179.73856231446,253.537502129587,1171.38055944738,257.807330713843
1179.96847729442,253.987515324014,1171.60843736729,258.24417364438
1180.19839165915,254.437527314249,1171.84490622292,258.676672944141
1180.42830624923,254.887539745565,1172.08139524362,259.109209125614
1180.65822190361,255.337554260047,1172.31790527863,259.541783742052
1180.88813946085,255.78757249899,1172.55443717629,259.97439834508
1181.11805975872,256.237596102164,1172.7909917841,260.407054484751
1181.34798363365,256.687626706742,1173.02756994894,260.839753710021
1181.57093978736,257.141133532852,1173.24675816614,261.281158582299
1181.78966740275,257.596725815548,1173.46369862363,261.72367789834
1182.00838625003,258.052299834956,1173.68063700861,262.166192986827
1182.22709712911,258.507857257251,1173.8975741045,262.608705445798
1182.44580083923,258.963399747171,1174.11451069362,263.051216871064
1182.66449817902,259.418928968193,1174.33144755711,263.493728855981
1182.88318994606,259.87444658163,1174.54616654825,263.937324340289
1183.10187693607,260.329954244874,1174.75323150602,264.384634416404
1183.31663690091,260.787352411552,1174.96028657934,264.831923139741
1183.5252354782,261.247701401479,1175.16733251732,265.27919212855
1183.73381937937,261.708018003159,1175.37437006794,265.726442998642
1183.94238936721,262.168303900026,1175.58139997812,266.173677363531
1184.15094620352,262.628560773219,1175.78842299376,266.620896834569
1184.35949064918,263.088790301917,1175.99790491945,267.066930234767
1184.56802346427,263.548994163503,1176.21027624208,267.511587560669
1184.77654540814,264.00917403379,1176.42264962513,267.956249200618
1184.99039363504,264.466818962539,1176.63502582625,268.400916740965
1185.2063694278,264.923458014035,1176.84740560202,268.8455917658
1185.42234575259,265.380098190415,1177.05978970824,269.290275857632
1185.63832338685,265.836741135418,1177.27217890018,269.734970597823
1185.85430310725,266.293388491166,1177.47629341795,270.183522430686
1186.07028568965,266.750041898051,1177.67606810401,270.634072285642
1186.2862719091,267.206702994767,1177.87583463645,271.084603751812
1186.49990877205,267.664454888478,1178.07559372981,271.535118440712
1186.70815211165,268.124681920214,1178.27534609771,271.985617961744
1186.91639181384,268.584900913136,1178.47509245286,272.436103922293
1187.12462862759,269.045113522466,1178.6748335071,272.886577927729
1187.3328633012,269.505321401999,1178.87598512525,273.336400497738
1187.54109658236,269.965526204157,1179.07725189617,273.786165131519
1187.74932921802,270.425729579711,1179.27851730381,274.235926718846
1187.95506434417,270.887052609435,1179.47978206101,274.685686852628
1188.15107348641,271.352713543643,1179.6810468799,275.135447124284
1188.34707028622,271.818345155838,1179.88231247215,275.585209124131
1188.54305545022,272.283949124686,1180.0832683872,276.035112413103
1188.73902968426,272.74952712712,1180.28039733556,276.486711410373
1188.9349936935,273.215080838408,1180.47752430755,276.938305880033
1189.13094818244,273.680611932214,1180.67464999901,277.389897416151
1189.33598826237,274.142147309757,1180.87177510501,277.841487611057
1189.55193097912,274.598940857359,1181.06890031991,278.293078055427
1189.76789032715,275.055769585854,1181.26602633733,278.74467033829
1189.98386707123,275.512635113019,1181.46315385018,279.19626604698
1190.19986197567,275.96953905562,1181.64766864179,279.653300497635
1190.41587580432,276.426483029461,1181.8300761529,280.111207442718
1190.63190932041,276.883468649072,1182.01247122295,280.569083156399
1190.82662777391,277.349586966863,1182.19485449855,281.026929261864
1191.01477316587,277.818482265881,1182.37722662525,281.484747379668
1191.20290771835,278.287350550813,1182.55958824757,281.94253912778
1191.39103210457,278.756193499423,1182.74194000911,282.400306121869
1191.57914699715,279.22501278801,1182.92351224468,282.858373326314
1191.76725306806,279.693810091256,1183.10424989323,283.316762046676
1191.95535617595,280.162584920768,1183.28497799431,283.775126552631
1192.14362672073,280.631268517194,1183.46569718377,284.233468456855
1192.33189064131,281.099935623233,1183.64640809673,284.69178937013
1192.52014860732,281.568587905874,1183.82711136734,285.150090900798
1192.70840128779,282.03722703061,1184.00780762899,285.60837465527
1192.89664935043,282.505854659671,1184.19222316876,286.06511880915
1193.08489346212,282.974472453147,1184.38592884711,286.518073140891
1193.27297397249,283.443147129987,1184.57964367512,286.971048867874
1193.46076234692,283.911931841652,1184.77336832414,287.424047559942
1193.64854829714,284.380710501621,1184.96710346496,287.877070785665
1193.83633248744,284.849484768262,1185.16084976796,288.330120112609
1194.02411558166,285.318256298675,1185.35460790316,288.783197107569
1194.211898243,285.787026748496,1185.54344790658,289.238266409462
1194.39968113395,286.255797771474,1185.71569667013,289.699936869864
1194.58046882105,286.727335039125,1185.88793634042,290.161582958035
1194.75934686655,287.199606991887,1186.06016751818,290.623206284032
1194.93821807211,287.671860885945,1186.23239080362,291.084808456633
1195.11708306941,288.144098388994,1186.40460679698,291.546391084598
1195.29594248979,288.616321167923,1186.57681609763,292.007955774404
1195.47479696452,289.088530889386,1186.74777467144,292.46998638728
1195.65364712469,289.560729219604,1186.91675997769,292.932757960267
1195.82938364817,290.034113409733,1187.08573736056,293.395507834796
1196.00495067584,290.507543864405,1187.25470740665,293.858237617355
1196.18051210966,290.980959234814,1187.42367070209,294.32094891305
1196.35606856837,291.454361189441,1187.5926278326,294.783643325885
1196.53162066984,291.927751394433,1187.76157938353,295.246322458844
1196.70716903182,292.401131515597,1187.93248807256,295.708248397961
1196.88282661554,292.874461046012,1188.10502741863,296.169554369323
1197.06068559358,293.346960147234,1188.2775663998,296.630859365084
1197.23854495087,293.819460255995,1188.45010561098,297.09216497581
1197.41640531045,294.291963027404,1188.62264564623,297.55347278979
1197.59426729547,294.764470116969,1188.79518709887,298.014784393355
1197.77213152914,295.23698318026,1188.96773056165,298.476101371271
1197.94999863447,295.709503872401,1189.13614319944,298.938939813457
1198.12580800598,296.182786016647,1189.30292182337,299.402371905512
1198.29678250457,296.657831556696,1189.46969863729,299.865798968064
1198.46775501911,297.132871584135,1189.63647421454,300.329222594236
1198.63872614792,297.607907761417,1189.80324912814,300.79264437631
1198.80969648984,298.082941752327,1189.9700239501,301.25606590375
1198.98066664332,298.557975219668,1190.13679925211,301.719488765121
1199.15163720515,299.033009821598,1190.29870038943,302.184650124994
1199.32086803405,299.508664341461,1190.45974994473,302.650104047011
1199.48923048051,299.984625306558,1190.62079640019,303.115549010055
1199.65759266795,300.46058553937,1190.78184030782,303.58098660957
1199.8259551851,300.936546704303,1190.94288221912,304.046418439443
1199.99431862054,301.412510465244,1191.10392268523,304.511846092507
1200.16268356245,301.888478484995,1191.26496225704,304.977271160958
1200.33044861406,302.364660514932,1191.43689798188,305.43892860264
1200.48954680884,302.843832453867,1191.60942586195,305.900414902421
1200.64863998083,303.322989265158,1191.78196572071,306.361933243391
1200.80772868696,303.802132626167,1191.95451814586,306.823485197578
1200.96681348308,304.281264211033,1192.12708372564,307.285072338435
1201.12589492369,304.760385689749,1192.29966304904,307.746696241418
1201.28497356365,305.2394987335,1192.47112212073,308.20874070323
1201.44636516494,305.717828439287,1192.62362355112,308.67718560929
1201.60907956374,306.195717475245,1192.77612146218,309.145619704892
1201.77179604481,306.673612626765,1192.92861637428,309.614044588458
1201.93451517547,307.151515560112,1193.08110880755,310.082461857718
1202.09723752262,307.629427940214,1193.23359928208,310.550873110217
1202.25996365244,308.107351429952,1193.38608831803,311.019279943768
1202.41966914934,308.586275936448,1193.53838568827,311.487746272446
1202.57519780186,309.066566202544,1193.68942087611,311.956621210583
1202.73072557532,309.546853754019,1193.84045495506,312.425492706253
1202.88625301044,310.02714026065,1193.99148843995,312.894362357722
1203.04178064758,310.507427391129,1194.14252184555,313.363231763038
1203.19730902784,310.987716816447,1194.29355568588,313.832102517939
1203.35486730581,311.467365077754,1194.44459047439,314.300976216383
1203.52045522253,311.944483430971,1194.59317713606,314.770629927776
1203.68605472399,312.421635164003,1194.73270833945,315.243137013524
1203.85166638716,312.898821939277,1194.87223288968,315.715621569037
1204.01729078864,313.376045418204,1195.01175126204,316.188085203892
1204.1829285044,313.853307260381,1195.15126393199,316.660529528168
1204.34858011076,314.330609126359,1195.29077137461,317.132956150643
1204.50415296948,314.811060892393,1195.43027406394,317.605366676626
1204.65930872892,315.291659546223,1195.57089245065,318.077419419399
1204.81447026417,315.772276090784,1195.71437514245,318.548587466922
1204.96963811431,316.252912195872,1195.85785758931,319.019754710087
1205.12481281936,316.733569534177,1196.00134027816,319.490922747919
1205.27999491998,317.214249780452,1196.14482369552,319.962093178039
1205.42638489578,317.697589096961,1196.28830832771,320.433267597387
1205.56650166691,318.1828011809,1196.43179466101,320.904447602867
1205.70661515308,318.6680018893,1196.5774345531,321.374996864954
1205.84672584184,319.153192910539,1196.73025019104,321.843444276773
1205.98683421997,319.638375930256,1196.88307709151,322.311926213226
1206.12694077527,320.123552637673,1197.0359157736,322.780444265541
1206.26850283272,320.60830102617,1197.18876675607,323.249000023975
1206.41321919873,321.092137463249,1197.341630559,323.717595082762
1206.55793879256,321.575984692063,1197.4945077031,324.186231038127
1206.70266211762,322.059844395641,1197.64739870865,324.654909484942
1206.84738967817,322.543718259914,1197.78378522169,325.128342624952
1206.99212197904,323.027607972706,1197.91945336532,325.601982774941
1207.13000595637,323.513450238662,1198.05512226997,326.075625581745
1207.2576773514,324.002162947911,1198.19079239524,326.549272649948
1207.38534253173,324.49085186793,1198.32646420108,327.022925585297
1207.51300194158,324.979518699182,1198.46213814796,327.496585995371
1207.64065602499,325.468165141351,1198.59781469646,327.970255488137
1207.76830522739,325.956792899512,1198.72720309432,328.445667540963
1207.89778450099,326.44490124835,1198.85529964071,328.921428949261
1208.03142248854,326.931865260646,1198.98339459478,329.397184443593
1208.16506106646,327.41883142422,1199.11148839133,329.872935638763
1208.29870070048,327.905801436123,1199.23958146459,330.348684147581
1208.43234185703,328.392776995993,1199.36767424848,330.824431581645
1208.56598500296,328.879759804943,1199.49670045648,331.299930503078
1208.69963060517,329.366751564371,1199.64019058064,331.771594872108
1208.81784087117,329.857830457374,1199.78369398726,332.243302901741
1208.93434781128,330.349326739412,1199.92721116625,332.715056202327
1209.05084740448,330.840792027733,1200.07074260847,333.186856387375
1209.16734005692,331.332228035802,1200.2142888045,333.658705069452
1209.28382617572,331.823636481023,1200.35785024456,334.130603859987
1209.40030616668,332.315019075314,1200.49281734164,334.604767671658
1209.52211724621,332.80501310114,1200.61486953379,335.082266803912
1209.66274756068,333.290213104081,1200.73692151535,335.559765112248
1209.8033901377,333.775455415034,1200.85897370047,336.037264216988
1209.94404547264,334.260741743119,1200.98102650314,336.514765737722
1210.08471406154,334.746073799786,1201.10308033734,336.99227129406
1210.22539640074,335.231453297429,1201.22513561728,337.469782506531
1210.36609298649,335.716881948278,1201.3318623985,337.951092271671
1210.49524350706,336.205204435528,1201.43748375688,338.432640711939
